"","logFC","logCPM","LR","PValue","FDR"
"C1orf112",-0.132745095377036,0.226819006345695,0.0521492427523889,0.819364760999228,0.916556933738105
"ABCA7",-0.063371884721047,3.92739138985131,0.0521285590741414,0.819399968491033,0.916556933738105
"PREPL",0.079972124344658,2.85552563310657,0.0519769165045858,0.819658317275882,0.916755931266655
"HIGD2A",-0.0406496911752571,6.10297429806272,0.051794076156864,0.819970344508086,0.91695880225123
"SLC50A1",-0.0592734058155675,3.76462693540394,0.0517763489597272,0.820000627741514,0.91695880225123
"TSSC4",0.065943557152863,1.88462776679634,0.0516725025242355,0.820178137429783,0.91706454610256
"TOGARAM2",0.134432927967782,-0.0651987984378062,0.0515882623441186,0.820322271059603,0.91706454610256
"MYO15B",0.0822424884949931,2.9269046417251,0.0515773146621541,0.82034101145591,0.91706454610256
"TMTC4",-0.0952516343718896,1.91560805899961,0.051532889622564,0.820417080336574,0.91706454610256
"CCR4",0.244515074369955,-1.3254397980433,0.0514041922831723,0.820637643276644,0.917221124242903
"RAB35",0.0541640073218759,4.56960867788539,0.051342593741353,0.8207433142729,0.917249270320091
"PRSS23",0.192698387137379,0.44933916402922,0.0512623978459601,0.820880988548075,0.91731317370993
"TNFAIP8",0.0607807800335884,5.36182010585773,0.0512031163811812,0.820982831292654,0.917337027690076
"MLLT10",0.0501978547097948,3.86453688846786,0.0510877785151589,0.821181154010342,0.917468669715868
"STX1A",0.200433953724001,-0.879392715628222,0.0510153820449517,0.82130575950148,0.91747239850811
"CNDP1",0.0900712469498336,1.12153063808893,0.0509922992795584,0.82134550803613,0.91747239850811
"SLC25A39",0.0478198737690985,4.80807622115103,0.0507757310889136,0.821718900009682,0.917719538537382
"LCK",-0.0730397902037111,2.84155783388096,0.050770566726019,0.821727814253725,0.917719538537382
"SLC25A17",0.0754398725023584,1.9594735427254,0.0506843690119894,0.82187667114087,0.917724851879989
"AL365203.2",-0.149863880147739,-0.266663219507431,0.0506625688218278,0.821914339476263,0.917724851879989
"TTLL1",0.123958441707342,0.432458029071576,0.0506279565724057,0.821974163139615,0.917724851879989
"SREK1",-0.0459470579012553,4.91448749033597,0.0504304764580983,0.822315898633159,0.918016455801673
"ATAD2",0.0910002780797442,1.7433425344272,0.0503269706334599,0.822495294211385,0.918024737217639
"ZNF707",0.121704372104658,0.227991026010531,0.0502531210385833,0.822623408288627,0.918024737217639
"PET100",-0.0461268116614514,3.85844289987999,0.0502456908668929,0.82263630360286,0.918024737217639
"RPL39L",-0.095622442232067,1.25019457403826,0.0501742250803101,0.822760386061312,0.918024737217639
"DESI2",0.0580815573122967,3.53832483312077,0.0501666739744948,0.822773502086785,0.918024737217639
"PCDH9",0.114796407876015,0.703136893471456,0.0501415795286846,0.822817097772353,0.918024737217639
"NDUFB10",-0.0419298364192572,5.19049896599673,0.0501012332224029,0.822887213994224,0.918024737217639
"ZNF181",0.121733307922383,0.857773613752057,0.0499030934498137,0.823231984191519,0.918319468661566
"MOSPD1",0.0713488185258294,1.92955317383933,0.0496628224000801,0.823651029765487,0.918562874405695
"CBX4",0.0756242191333121,4.95852495312212,0.0496582280462405,0.823659052920914,0.918562874405695
"ZNF526",-0.104938898286127,0.89314158190242,0.0496090267347071,0.82374499798624,0.918562874405695
"WDR60",-0.0842284283218937,2.60009384544352,0.0495082663623343,0.823921146363091,0.918562874405695
"AF117829.1",-0.140823912463778,0.431937276091493,0.0494618513949625,0.824002351880526,0.918562874405695
"GANC",0.0619767875524794,3.21958603057603,0.0494556681100278,0.824013172892607,0.918562874405695
"TTTY15",-0.117466004203145,0.906777007422886,0.0494549587932944,0.824014414272501,0.918562874405695
"ZNF467",0.0480693895593873,4.94239749453321,0.04933360284104,0.824226937825501,0.918634421573935
"GLB1L",-0.0888188109794207,1.46461905303773,0.0493009476417878,0.824284171781167,0.918634421573935
"LAMA5",0.177031089328783,-0.205430264622273,0.0492802674173944,0.824320427783,0.918634421573935
"LINC01503",-0.0685103099996443,3.19036943428003,0.0489874517430948,0.824834643281781,0.919031765397243
"PASK",0.10554135217376,0.708862178583083,0.0489632851493305,0.824877154327566,0.919031765397243
"RGS1",-0.11667037646355,3.19894332407914,0.0489395525668925,0.824918912622709,0.919031765397243
"BUB1",0.240056517650489,-1.3584600017902,0.0488489722989982,0.825078389422072,0.91911746841931
"DOCK7",-0.0806124626584975,1.82643029147471,0.0488042731016947,0.825157144559316,0.91911746841931
"FCHO2",-0.0704302387719013,3.08678718791534,0.0487141121826902,0.825316113494948,0.91920469403718
"AL391121.1",-0.106640255513462,0.970536353707236,0.0485595908462955,0.825588919909728,0.919418677933281
"USP1",-0.0484786603230153,4.50521888437925,0.048250658977457,0.826135704965877,0.919837731407364
"ENDOD1",-0.0772141541725316,2.35471911950067,0.0481910355130708,0.826241444855278,0.919837731407364
"ZNF570",0.112008841671758,1.07691856298969,0.0481809205129835,0.826259390214904,0.919837731407364
"CLNS1A",0.0412999399201724,5.00206615152073,0.0481647567766466,0.826288070938679,0.919837731407364
"ZNF202",0.103639335930454,1.02801745343209,0.0479790034139711,0.826618032028685,0.92004656107584
"GUCY1A1",-0.140103927102368,1.30146786568621,0.0479638341718989,0.826645007299055,0.92004656107584
"AC091057.3",0.129286163071985,0.593299063962659,0.047922876222124,0.826717864638171,0.92004656107584
"ACTR1A",0.0400571802706336,4.86819699183244,0.0477299697603293,0.827061452444946,0.920228407487844
"DUS1L",0.0469030027148925,3.90423308795588,0.0477115353938942,0.827094324148538,0.920228407487844
"TMEM141",-0.0640150770494758,2.20854894746134,0.0476951683199207,0.827123515084063,0.920228407487844
"BNIP3L",0.0454806231120245,6.18872372761766,0.0475342750046757,0.827410750638116,0.920458113458802
"ZNF628",-0.105049139689668,0.833581825323713,0.0474874147819655,0.827494503798147,0.920461431457655
"RBBP9",-0.0651352615778985,2.18974212749397,0.0473723762548897,0.827700295617082,0.920600484955325
"OGG1",0.0571799710431759,2.66782747354174,0.0471638014810303,0.828074082419396,0.92084780510108
"S1PR5",0.124593887795233,0.465142751698347,0.0471581251844277,0.828084266995074,0.92084780510108
"WDR55",-0.0546877346236964,3.37856999251557,0.0469839862186596,0.828397024614719,0.921105716900121
"TTC32",-0.0739566658460831,2.38947590032285,0.0468868288120952,0.828571785344142,0.921113885619057
"RNASEH2C",0.0514575744371939,4.12522917147724,0.0468828499108405,0.828578946384108,0.921113885619057
"ADCY9",-0.0985245771651741,1.7915422094943,0.0467111542997998,0.828888259682369,0.921113885619057
"UFSP2",0.0565516718405633,2.67588417992471,0.0467037303303783,0.828901647531367,0.921113885619057
"TULP4",0.0557110446708688,3.36849829063807,0.0467010597560922,0.828906463724078,0.921113885619057
"TPX2",0.24175117446704,-0.701336956900725,0.046683484149991,0.828938163688687,0.921113885619057
"AL160006.1",-0.141279369312653,-0.00655019854559748,0.0466315403310062,0.829031887862381,0.921113885619057
"ZNF525",0.0934131276633877,1.11554077393648,0.0465778318811019,0.829128853493848,0.921113885619057
"EXD2",-0.0994107647504169,1.37147117628869,0.0465761883961697,0.829131821576017,0.921113885619057
"DMWD",-0.054508934987118,2.38300256146134,0.0464462712060829,0.82936662157857,0.921195944746385
"PAXBP1",0.04814422284685,4.10911768956224,0.0463913520004908,0.829465980668797,0.921195944746385
"HSD17B7",0.0744153167878484,1.89571328484461,0.0463329698662669,0.829571672349643,0.921195944746385
"MIF",0.0904181342421708,1.43277432180131,0.0463084925257178,0.82961600545753,0.921195944746385
"EIF4A3",-0.0447181286798822,4.38649125457281,0.0462774805314901,0.82967219167198,0.921195944746385
"GON7",-0.0606031502998806,2.25622627029185,0.0461971536092207,0.829817816228722,0.921195944746385
"CAMLG",0.0611519654189206,4.59812896238873,0.0461871713467872,0.829835922307351,0.921195944746385
"ZMIZ2",-0.0577154875074824,4.1625629202174,0.0461764937199973,0.829855291921305,0.921195944746385
"NCDN",-0.0595253222701915,2.69775205025608,0.046133558576452,0.829933201536603,0.921195944746385
"MIAT",0.10567357550575,1.43229603943448,0.0459649083668658,0.830239599921801,0.921446287564165
"ATPAF2",-0.0508906290420262,3.34597884595219,0.0457913311386804,0.830555564139651,0.921661538502494
"TMEM33",0.0570871187449496,5.48583532260951,0.0457297810928168,0.830667754630125,0.921661538502494
"PPP6R2",-0.0496021243010841,3.00386419855586,0.0457251646122465,0.830676172513085,0.921661538502494
"CTTNBP2NL",-0.102756578536905,2.03353156675255,0.0453988322662227,0.831272350398283,0.922219588059388
"ZNF484",-0.118775080713311,0.449759028055342,0.0453613436537665,0.831340981759749,0.922219588059388
"SCYL2",0.0400920605300955,4.88121181807463,0.0451873859111309,0.831659839269169,0.922483504799635
"SCYL3",0.0562804376107924,2.89402429785611,0.045114862917444,0.831792960430543,0.9225413700308
"NUDT19",-0.0735444608290765,2.60158272415183,0.0449774168507311,0.832045559692132,0.922649866982847
"IFNG-AS1",-0.290685828396694,-1.76936813948633,0.0449735293731202,0.832052709984444,0.922649866982847
"NBPF19",0.0436859365741601,4.59826533787106,0.0448773887359248,0.832229645666629,0.922748423605702
"SEC62",0.0513381253157335,5.59569842218386,0.0448372735217895,0.832303531611356,0.922748423605702
"SNX14",-0.0414003922212055,4.04782262987511,0.044764708191801,0.832437273378054,0.922772640345884
"WASL",0.0638087385025353,2.55832750167457,0.0447191431477663,0.832521310070893,0.922772640345884
"POM121",0.0422254899384398,3.76582929399095,0.0446936783732692,0.832568294843487,0.922772640345884
"ACAA2",-0.0532938442503576,3.91126387419009,0.0445917880880273,0.832756431526253,0.922891402671708
"TBL3",-0.0701472721866684,1.91800345740012,0.0444864172468353,0.832951231240926,0.923017525400777
"SNX22",0.171254179613676,-0.0288972385047118,0.0443932622822736,0.833123648168359,0.923025396586925
"RAB20",-0.12954396735029,3.36206667338891,0.0443610912381622,0.83318323619636,0.923025396586925
"RNF122",0.0743309583402209,2.20521036703027,0.0443474345436385,0.83320853829668,0.923025396586925
"MFSD4B",0.0858113122466155,0.90764630781423,0.0443076255671322,0.833282316609888,0.923025396586925
"NDUFAB1",-0.0411761108658636,5.05714727425322,0.0442207086617614,0.833443520821753,0.92311423493874
"TXNRD2",0.0521183612475058,2.70636017663509,0.0441362410919925,0.833600340848151,0.923198200612783
"LINC02001",0.0817736295480403,1.92542591280655,0.043975657855956,0.833898907670838,0.923381341847767
"AL645568.1",0.12267890733196,-0.0305443853541573,0.0439459848705219,0.833954139883952,0.923381341847767
"NAA60",-0.0421331459607197,3.90316278356557,0.0439166358056511,0.834008788315116,0.923381341847767
"ADAM19",0.0689094805174539,3.47128791672434,0.0437968655228929,0.834232000370537,0.923538748418752
"NATD1",-0.0816478844174661,2.41982216526871,0.0436663699563269,0.834475563741298,0.923718652199693
"TTC38",0.0744188322535544,1.92891285809036,0.0434082850609805,0.834958387075412,0.924163342959538
"GBGT1",0.0589562983111425,2.87207113045293,0.0433515774626159,0.83506467577224,0.924191225123865
"SLX4IP",0.0737488100376125,1.33875812300535,0.0431887566304496,0.835370259307165,0.924310901236787
"POU2F2",-0.0561780829235492,7.61751597428024,0.0431855795697942,0.835376228013809,0.924310901236787
"AP001505.1",0.129916094925486,0.25298982761307,0.0431226112112277,0.835494573218906,0.924310901236787
"EBP",-0.0695724189532262,2.17595284964307,0.0431211906646531,0.835497244089167,0.924310901236787
"RBM25",-0.047159772763115,6.40271539194411,0.0430421249253907,0.835645973611217,0.924385703288044
"ab_CD152|CTLA4|AHS0017|pAbO",0.101001189716359,12.4049186242174,0.0428839990873122,0.835943850062893,0.924625460090918
"ARHGEF26",0.0814648262434839,1.12965076386751,0.042694753857619,0.836301102916145,0.92484530706468
"HACD3",0.0609444934375248,2.91891920915445,0.0426927332405889,0.836304921841131,0.92484530706468
"NCKIPSD",0.0950034177656573,1.73141068675314,0.0426154022287264,0.836451146751675,0.924887377465272
"PHACTR4",0.0508104789642945,4.32135512618528,0.0425867910804349,0.83650528251444,0.924887377465272
"EID1",-0.0407874608468436,6.40064088945692,0.0424096030514267,0.836840966842882,0.925168767766927
"SDHAF2",0.0605192784533312,3.11334414097851,0.0422852495707922,0.837076992379969,0.925315814247567
"GRK2",-0.0387718018676219,7.25817157029418,0.0422539968450373,0.837136367575677,0.925315814247567
"NDUFC1",-0.0415596301661925,4.56370572802347,0.0421891418160918,0.83725965485626,0.925333344392869
"PAG1",-0.0592734829810798,5.17172453951884,0.0421602424961698,0.837314623322154,0.925333344392869
"CHD1L",0.053364491555466,3.84297001809754,0.0418247323109213,0.837954229003388,0.92592682623874
"GRAMD1A",0.0411871900577075,4.37580850584786,0.0417933703323659,0.838014152845416,0.92592682623874
"SMIM7",-0.0490153228548001,4.23902062797856,0.041564644659541,0.838451892846026,0.926320675799642
"EMD",-0.0420279396008751,4.50763798432098,0.0414558403402516,0.838660565158109,0.926461399819873
"CCDC82",0.0457682102777521,3.64724978086256,0.0410867990499373,0.839370469790711,0.927147813544492
"DNAJB12",0.037657574853352,4.13134340437852,0.0409510288602366,0.839632478314796,0.927147813544492
"ZNF420",0.103221968650905,1.04005796587204,0.0409354473518349,0.839662576323353,0.927147813544492
"CAPRIN2",-0.0654070583185282,1.91069628029464,0.0408829388441756,0.839764048269315,0.927147813544492
"ADPRHL2",-0.0712494653763122,2.94489033696667,0.0408754244870302,0.839778575204561,0.927147813544492
"GNL1",0.0631204201848631,2.49135256873289,0.040683270976249,0.840150524241832,0.927147813544492
"TMEM131L",0.0473017785203861,4.361692065305,0.0406609056863871,0.840193875782194,0.927147813544492
"APBA2",0.14113384224725,0.251195433209207,0.0406603708373048,0.840194912653556,0.927147813544492
"ZNF566",-0.102022722352817,0.883750133902868,0.0406593213710345,0.840196947194865,0.927147813544492
"RAB3GAP2",-0.0463367202704852,3.53303236164792,0.0406379126274068,0.840238457089318,0.927147813544492
"OTULIN",-0.0503050393997349,3.56496846404503,0.0406112976572892,0.840290077321947,0.927147813544492
"ABHD14A",-0.0728381376892333,1.82198808054224,0.0406007876859711,0.840310466455665,0.927147813544492
"RNF187",0.0379469399605432,5.13293561175251,0.0405857869630513,0.84033957231494,0.927147813544492
"METAP1",-0.0451289627614525,3.53000865857584,0.0403475133798423,0.840802646526819,0.927568921570148
"TIMELESS",0.0964876195910505,1.06242739773421,0.0402398315260903,0.841012388139582,0.927710499974705
"SRP72",-0.0407759397272905,6.09369537590661,0.0401869046507155,0.841115585573633,0.927734534765497
"IKZF1",0.0462598646931965,6.04001879936358,0.0399559519197137,0.841566729193319,0.928121637086643
"RFC5",0.0770626765029405,1.29195552153953,0.0399239078493743,0.841629431173515,0.928121637086643
"PANK3",0.060837240261194,4.00826617288087,0.0397832332324732,0.841905005192119,0.928264025412149
"MORC3",0.039313342121156,4.6433968868631,0.0396697672704036,0.842127648233452,0.928264025412149
"ZNF668",0.0776643994756923,1.56973368069351,0.0396632685407852,0.842140410065379,0.928264025412149
"LINC01550",0.0932241542355695,0.374923094342469,0.039650286987797,0.842165905748106,0.928264025412149
"CDK16",-0.0527584919171454,2.81863690337361,0.0396015952351707,0.842261574704206,0.928264025412149
"MR1",-0.0645697974486114,4.41135293529666,0.0395934708865191,0.842277543275402,0.928264025412149
"BPI",-0.0819016839732158,2.44873592985101,0.0395674308396394,0.842328736994299,0.928264025412149
"SOCS4",-0.0499217586338395,3.53345244652748,0.0395155811227887,0.842430723696064,0.92828664931738
"PPP1R37",0.0804286094231038,1.26066957843381,0.0394701531116883,0.842520136292896,0.928295414598651
"NPEPL1",0.0590821998485039,2.75195405384161,0.039388216271977,0.842681541855572,0.928306442506087
"COA5",0.0482093138819518,2.87353185314279,0.039349776593923,0.842757323457189,0.928306442506087
"STRADA",0.119781555964995,0.0149283824489042,0.0393288231780531,0.842798648105736,0.928306442506087
"RP9",0.0530361968637334,2.9974832553131,0.0392997624312184,0.842855981099551,0.928306442506087
"IKZF3",0.0581882332796889,3.40617255683075,0.0391809034590764,0.843090703691413,0.928475227992592
"NKAP",0.0385828292457649,3.74870160184263,0.0391215982344661,0.843207957955636,0.928514628356597
"COPS8",-0.0439842427223865,3.44559958972755,0.0390324570008733,0.843384375815171,0.928619163941032
"RPL36",-0.0395080468513595,8.4547233942998,0.0389885193629187,0.843471409040265,0.928625270739336
"STAT5B",0.0416291901045705,5.16793099319903,0.038740385565184,0.843963880391093,0.929077702949855
"TMCO4",0.0569008999298185,2.23572765459282,0.0386942121283376,0.844055701473379,0.929089034481853
"MED18",0.101816765911387,1.71113719865,0.0385495507285434,0.844343745966208,0.929316334656259
"ARHGEF19",-0.109474579580678,0.882347346749897,0.0384416445166451,0.844558970549691,0.929463450350969
