"","logFC","logCPM","LR","PValue","FDR"
"BRAT1",0.345850250232022,2.17683490557723,0.0760092067396414,0.782780283287693,0.982553902260513
"TCHP",-0.236677710149757,3.47192003184603,0.0759454369663537,0.782869138864943,0.982553902260513
"FBXO42",0.24002586883681,3.16454822187778,0.0759411965176184,0.7828750488478,0.982553902260513
"SLC30A7",0.244273057054964,3.87944615145313,0.0759198778645906,0.782904763693904,0.982553902260513
"PAX5",-0.133302921212073,7.2835372612619,0.0759164904119771,0.782909485682832,0.982553902260513
"ZNF213",0.311479535096587,2.57383851833458,0.0758082767823911,0.783060391336004,0.982553902260513
"WDR20",0.292487924578143,2.81047147070138,0.0757954452281542,0.783078292828104,0.982553902260513
"ALG13",-0.176822938048292,4.52477788888963,0.0757591675712348,0.783128913147792,0.982553902260513
"PARG",-0.32210872492571,2.51210462603278,0.0755471682122604,0.7834249892058,0.982817170518416
"IMPDH2",0.183948950801914,4.17563423626893,0.0754461221333589,0.78356626632867,0.982886204852122
"ZNF652",-0.142491685422216,5.15123649677946,0.0752343120431291,0.783862738183178,0.98314987500941
"NAA15",-0.154019260440004,4.61595730802614,0.0751705170456223,0.783952120336198,0.983153776092364
"HOMEZ",-0.464376001183835,1.90786755320011,0.0748547255362819,0.784395172450154,0.983515476222252
"SET",0.102084687463181,7.88337137103518,0.0748419327467542,0.784413141750092,0.983515476222252
"DDX21",-0.182524310263872,5.95637251797634,0.0746145980553603,0.784732741495632,0.983807956224887
"ITGAX",-0.191761434097234,4.76896939659929,0.0743962924758321,0.785040140435141,0.98394496806627
"UPF3B",0.181777675069769,4.08063075006473,0.0743949394984513,0.785042047090187,0.98394496806627
"SENCR",-0.845505817887464,0.413058070136194,0.0743530753096895,0.785101052529536,0.98394496806627
"P4HB",-0.313383779344238,5.64950695914655,0.0741330152736204,0.785411509782113,0.98404440252369
"CDK10",0.265361631460585,3.00756555060989,0.0741023691427296,0.785454784109253,0.98404440252369
"FRY",-0.435257215535475,2.31491710035769,0.0739813680113297,0.785625739524559,0.98404440252369
"SP140L",0.16742458662821,5.47309066583398,0.0739525193895894,0.785666520215764,0.98404440252369
"ENDOG",0.451694799445385,1.78219867806888,0.0739386116331548,0.785686183406855,0.98404440252369
"PSMB4",-0.15472786359909,5.83747289860331,0.0739299062601422,0.7856984923274,0.98404440252369
"PMM1",0.278412886550019,2.66396074800897,0.0737827728148854,0.785906648808192,0.98408721686836
"ACTR10",-0.186379911118697,3.6877943335684,0.0737454743856403,0.785959452020371,0.98408721686836
"AATBC",0.838544399061906,0.246666036579944,0.0736826768082448,0.786048386659272,0.98408721686836
"PRDM10",-0.534825953181161,1.47533563514539,0.0736617080679665,0.78607809188774,0.98408721686836
"CD33",-0.439792309623754,1.60298202005292,0.0734831520500645,0.786331226213696,0.984295985713014
"TRMU",-0.325330817114601,2.39178690675566,0.0734030770983587,0.786444853662378,0.9843300991034
"GORASP2",-0.195172037146995,4.76430347651639,0.0733274386625169,0.786552246750972,0.984334487213717
"RCAN3",-0.155538238861575,4.8816438338069,0.0732740845819109,0.786628035792058,0.984334487213717
"TNKS1BP1",0.587599001492086,1.17963297654474,0.0732181755383436,0.786707485919843,0.984334487213717
"AC096733.2",0.329334832854106,2.19952300001037,0.0731360894602719,0.786824194203971,0.984372435739209
"KLHL17",-0.381816410099615,2.34204372273954,0.0730271491475101,0.786979191871387,0.984458273388181
"SENP1",-0.228760214567599,3.60030552887084,0.072857598383596,0.787220671618428,0.984563905202064
"CHPT1",0.166429231355565,5.08435113656142,0.0728403459516151,0.787245259987475,0.984563905202064
"CDYL",-0.257453750139248,3.46166451608409,0.0727201543304599,0.787416645258359,0.984563905202064
"AC079305.1",-0.697307802268604,0.675457978280671,0.0724651043711262,0.787780833523316,0.984563905202064
"RXRB",0.242803847574895,3.7009552677212,0.0724369590581713,0.787821064569034,0.984563905202064
"ZNF106",0.137361518972829,5.60611219864673,0.072417204583477,0.787849306716592,0.984563905202064
"RAD50",0.404375627708319,1.96110524958336,0.0724021624009907,0.787870814667273,0.984563905202064
"NEK7",-0.21849478096747,3.64955953661635,0.0723218741813891,0.787985654714517,0.984563905202064
"PEX26",-0.19164931126629,3.68202235716571,0.0722415014374844,0.788100684144357,0.984563905202064
"COX10",-0.260514680560212,2.8727650292993,0.0722400792015296,0.788102720265375,0.984563905202064
"PRMT1",0.15094795033854,5.33887090011577,0.0722400151603058,0.788102811949459,0.984563905202064
"CAMTA2",-0.190296614641924,3.91068147455453,0.0721768772594427,0.788193224006586,0.984563905202064
"SLC25A14",-0.495428532554615,1.90315863664462,0.0718574161624623,0.788651336403874,0.984563905202064
"DCAF16",-0.1944248873402,3.88740787947091,0.0718300830380754,0.788690583197201,0.984563905202064
"TIMM23B",-0.390894605852247,2.11979180227174,0.0717952099894195,0.788740667957637,0.984563905202064
"TMEM158",-1.07419464672167,0.081622456054106,0.0717777790137166,0.788765707255809,0.984563905202064
"C2orf69",0.238626461950506,3.31230736100404,0.0717685466350559,0.788778970729734,0.984563905202064
"SPRYD7",-0.329144919790125,2.90950011181616,0.0717238522596766,0.788843192756033,0.984563905202064
"EIF4A2",-0.100067323263554,7.70749943454136,0.0716290606965351,0.788979471200466,0.984563905202064
"SNX10",0.151559228033671,5.66671787537854,0.0715563446057477,0.789084078036644,0.984563905202064
"NUP62",0.152868467765184,4.70615429434087,0.071441731585578,0.789249072032614,0.984563905202064
"ZNF570",-0.38787334366646,2.48774101319317,0.0713545780756739,0.789374630950046,0.984563905202064
"GHITM",0.169132762555311,5.40694782707904,0.0713254734639879,0.78941657921059,0.984563905202064
"LINC02384",0.377736365302064,2.606026960109,0.0712892181541189,0.789468846546164,0.984563905202064
"ZDBF2",0.376018173024595,2.51276900135407,0.0712839286321305,0.789476473356391,0.984563905202064
"AGTRAP",-0.253099337844236,2.83415027243552,0.0712720587079367,0.789493589363515,0.984563905202064
"SNRNP27",-0.159525043010238,4.56962499268331,0.0712482643396797,0.789527904592198,0.984563905202064
"HNRNPA1L2",0.326671819978862,2.27636019922968,0.0711185234221814,0.789715119511546,0.984563905202064
"NDUFS8",-0.189331232316514,4.13325342095764,0.0710384241281714,0.789830793372252,0.984563905202064
"NUP107",0.224260860968992,3.7313682430394,0.0710154780652221,0.789863943358703,0.984563905202064
"SOS2",0.163541666331847,4.95892276954695,0.0710140135272574,0.78986605935925,0.984563905202064
"TBXA2R",-0.479318842632115,1.93381142141774,0.0708824411032438,0.790056253881391,0.984563905202064
"SEZ6L2",-0.282738119359659,2.53741957711139,0.0708643323860425,0.790082445732887,0.984563905202064
"TMEM106A",-0.279097517079749,2.90029832015132,0.0708270403671172,0.790136394970806,0.984563905202064
"CCDC146",-0.35849030058123,2.52477964314962,0.0707032125714733,0.790315642078066,0.984563905202064
"FIP1L1",-0.186567088569864,4.40849887735945,0.0706697653133794,0.790364087529719,0.984563905202064
"NLRC5",0.181352322874847,5.18851299203739,0.0706446072003999,0.790400534962889,0.984563905202064
"UBE2E2",-0.235583687961945,3.2273800091745,0.070541421386908,0.790550096578224,0.984563905202064
"ATP6V0A2",0.2278614472418,3.4860557253866,0.0704978351265648,0.79061330741362,0.984563905202064
"PFKM",-0.352289608021076,2.04733153380921,0.0704641918790578,0.790662112732177,0.984563905202064
"GNG7",-0.136013510296425,5.73361706274106,0.0702657827423474,0.790950193308199,0.984563905202064
"DNAJC13",0.164282997983602,4.78002792087913,0.0702385973772106,0.790989699051318,0.984563905202064
"FAM53C",-0.205786691164131,3.84258133536344,0.070220820077262,0.791015537429221,0.984563905202064
"LGALS3",0.255217025575387,3.50305992419223,0.0700884214573101,0.791208082121723,0.984563905202064
"GLOD4",0.191245582373501,4.25034683913051,0.0700728307580327,0.791230768170421,0.984563905202064
"RNASE6",0.208899104079998,5.29785611231008,0.0700417355623664,0.791276022899698,0.984563905202064
"AVL9",-0.191966160479819,3.63607423363058,0.0699801915694929,0.791365623316709,0.984563905202064
"MRPL28",0.261234940868159,3.8112360641466,0.069970740497487,0.791379386638341,0.984563905202064
"ASB8",-0.155074998627741,4.48342068419152,0.0699531321563436,0.791405031806932,0.984563905202064
"SLC39A3",0.212005365290283,3.18970063112291,0.0699197577822712,0.791453648444208,0.984563905202064
"TPGS2",-0.246520904356466,3.71222881251472,0.0696939872118616,0.791782856219981,0.984563905202064
"ZNF791",0.156055774273795,4.57908115271025,0.069677457537936,0.791806981390274,0.984563905202064
"ABCB10",-0.304891468161628,2.8841168685827,0.0696565698570435,0.791837471479405,0.984563905202064
"SCOC",0.203422748099284,3.90323588996302,0.0696205928447071,0.791889999178952,0.984563905202064
"FCRLB",0.554959486517112,1.79333137977778,0.0695904456584699,0.791934026308048,0.984563905202064
"SS18L1",-0.41779214492405,1.87881551602725,0.0695782628495092,0.791951821048139,0.984563905202064
"BSDC1",0.15675436498033,4.3433047746031,0.0694691269617147,0.792111304044099,0.984563905202064
"SCML4",0.251326637138229,3.1787164626631,0.0693350472584129,0.79230742157726,0.984563905202064
"LCAT",-0.396157116452324,1.72560864982982,0.0692482394242067,0.792434503006145,0.984563905202064
"FASTKD3",0.415345956832191,1.9738880162169,0.0692199503885238,0.792475934845055,0.984563905202064
"OGDH",0.178791703548159,4.82984588629436,0.0690927287110394,0.79266237442866,0.984563905202064
"THOC6",-0.29166177776842,2.74962104733135,0.0690208700760557,0.792767762226065,0.984563905202064
"DENND6A",0.192905937123195,3.91399260333367,0.0689442240776659,0.792880235823542,0.984563905202064
"AL391832.2",1.02669332750619,0.0493556154563153,0.0689033073152192,0.792940306182795,0.984563905202064
"SPOCK2",0.159319117152063,5.43909505678084,0.0688839171764766,0.792968779721679,0.984563905202064
"MRTO4",0.243712713895041,3.35037834049571,0.0688808731161359,0.792973250175168,0.984563905202064
"AL121944.1",0.279737887247637,2.60212617155724,0.0688120133778209,0.793074404598479,0.984563905202064
"ZNF585A",-0.398367882054061,2.16630909768228,0.0687947012155465,0.793099844539879,0.984563905202064
"ZNF24",-0.141915528349301,5.66568544525175,0.0686910875359921,0.793252174720865,0.984563905202064
"ERP29",-0.122179999819468,6.70944981412717,0.0686328147916644,0.793337899766302,0.984563905202064
"HTRA1",1.18553022175289,-0.0648500716926231,0.0686322398012864,0.793338745828484,0.984563905202064
"ZBTB7A",0.138107488858808,5.95876208365247,0.0686123113917638,0.793368071570562,0.984563905202064
"GTF2F1",-0.162982282108226,4.66571446589343,0.068549987970103,0.793459813269472,0.984563905202064
"ST3GAL5",0.163500330623076,4.78823079872164,0.0685184011904791,0.793506326847791,0.984563905202064
"TAF8",0.2314754869901,3.61870487437743,0.0684932974020711,0.793543301972706,0.984563905202064
"MICB",0.27270502309617,3.23172906563113,0.0683560452044709,0.793745587513723,0.984707676388677
"RPUSD3",-0.23100166340642,3.36281852185542,0.0678903750906148,0.794433524685368,0.984932375608646
"ZNF16",-0.455264014330611,1.51069929541318,0.0678322150441701,0.794519621653096,0.984932375608646
"CDK12",-0.134818055383253,4.93444176879886,0.0678102903141546,0.794552088059445,0.984932375608646
"SHC1",0.232272360515677,3.30743632928421,0.0677943973300117,0.794575626087237,0.984932375608646
"HPRT1",-0.289737415991513,2.82611006359516,0.0677265220182672,0.794676184810039,0.984932375608646
"L2HGDH",0.695419760019312,0.990864927945334,0.0676922507196558,0.79472697891185,0.984932375608646
"B3GNT5",1.33073524967313,-0.237643667234126,0.0676679643337537,0.794762982508742,0.984932375608646
"PROSER2",1.33079210674734,-0.260088476787727,0.0676679075924191,0.79476306663358,0.984932375608646
"HOOK2",-0.314972779008014,2.32776536913395,0.0675968285319026,0.79486847820347,0.984932375608646
"RRM1",-0.303779595794641,3.37831445208332,0.067545759197845,0.794944251508624,0.984932375608646
"SENP6",0.133498731473599,5.74923055714945,0.0675426157386116,0.794948916564754,0.984932375608646
"PAXBP1",-0.169126291982496,4.52246949689818,0.067532556239474,0.794963846160787,0.984932375608646
"SIK2",0.353392857305726,2.23607926032842,0.0673895027978428,0.795176284541114,0.984934425397564
"CELF4",-0.395078773234563,1.64899283333973,0.0673582072775574,0.795222791345541,0.984934425397564
"ARHGAP12",-0.268970656728628,3.23177451785995,0.0673568659790096,0.795224784844067,0.984934425397564
"HELB",-0.278028309829062,2.75618469780706,0.0671361359458214,0.795553132869888,0.985051382990679
"CES4A",0.550911910466895,1.29301007487859,0.0669530472759838,0.795825924611327,0.985051382990679
"MLX",-0.154546729033092,4.34545285463139,0.0669382568208112,0.795847978915214,0.985051382990679
"POLR3F",0.345032357972104,2.35446371006293,0.0667978635476736,0.796057451335476,0.985051382990679
"RAD23B",0.13488763184007,5.32692216917025,0.0667829986050821,0.796079644172392,0.985051382990679
"HSPA14",-0.189893890051257,3.971457479672,0.0665519037741928,0.796425000079543,0.985051382990679
"PRAG1",0.226846948823127,3.37015139830418,0.0665233154715583,0.79646776782766,0.985051382990679
"ALG11",-0.415637921816826,1.86334172911538,0.0664976791089398,0.796506127845932,0.985051382990679
"RRAS",-0.347633448951412,2.16623964735693,0.0664815139370063,0.796530320054254,0.985051382990679
"S100P",1.62571257827696,-0.0785199758051898,0.0663659077304333,0.796703423601239,0.985051382990679
"NFYB",-0.22216275757142,3.49604273351066,0.0663542565488502,0.796720878473336,0.985051382990679
"ITPR3",-0.19254502028668,4.11432166081316,0.0663455834502642,0.796733872879737,0.985051382990679
"SLC23A2",0.241004548328484,3.74992542108386,0.0663162264343047,0.796777863536246,0.985051382990679
"KLF11",0.238586036182,3.65176299554237,0.0662344335663363,0.796900482620789,0.985051382990679
"AC009404.1",0.64271011541154,1.44596115417147,0.0662045573954337,0.796945291356387,0.985051382990679
"SNHG21",0.385189094173903,2.14183967537504,0.06612157105649,0.797069812116048,0.985051382990679
"ZMIZ1",-0.224674646087972,3.64305894167101,0.066111613661203,0.797084758755125,0.985051382990679
"UFD1",-0.225594523986831,4.19464859965376,0.0660890784141941,0.797118589925005,0.985051382990679
"MTX3",-0.181932992028861,3.96401348849894,0.0658708265386831,0.79744656047011,0.985051382990679
"AIFM1",0.279644737500134,3.553037631061,0.0658684382222638,0.797450152632004,0.985051382990679
"ZDHHC17",-0.194476771366974,4.35585205020423,0.0658391470389557,0.797494213862355,0.985051382990679
"BANF1",-0.116797959286861,6.08766989614911,0.0657228887798649,0.797669198315307,0.985051382990679
"GABPB1-AS1",0.154196149671513,5.53191423752538,0.0656628737610241,0.797759593613421,0.985051382990679
"COMMD3",-0.18248725312454,4.28917633629268,0.0655771034211945,0.797888858314463,0.985051382990679
"FIBP",-0.165086689894214,4.65571233994536,0.0655333026694684,0.797954905287934,0.985051382990679
"AKR7A2",0.23130964275995,3.54378320275919,0.0654921356488387,0.798017002312273,0.985051382990679
"IDH1",-0.323085831811611,2.64172356288363,0.0654542542907368,0.798074161562122,0.985051382990679
"ZSCAN32",-0.295443156219531,2.56567871173485,0.0653818383400822,0.79818347918675,0.985051382990679
"CBWD2",0.309268809050605,2.52864023338478,0.0653142983865065,0.798285494251288,0.985051382990679
"EREG",-0.76193244298468,0.468820614609147,0.0653135674086318,0.798286598656988,0.985051382990679
"USP40",0.355760859145494,2.59299076176747,0.0652805081576222,0.798336553461975,0.985051382990679
"PTPDC1",0.480785097538832,1.39225987209071,0.0652474623044714,0.79838650149025,0.985051382990679
"TIMM9",-0.204792505387457,3.44097519050739,0.065211317564696,0.798441148843454,0.985051382990679
"ZKSCAN3",0.582341342665595,1.19534532702736,0.0650962709750011,0.798615195641028,0.985051382990679
"NR3C1",-0.144828724804355,5.15863164303915,0.0650021839731387,0.798757655789719,0.985051382990679
"NDC1",0.332229142007964,2.64527817914483,0.0649997381987308,0.798761360479043,0.985051382990679
"GPKOW",0.346867930569949,2.06300983537408,0.0649683301560078,0.798808941801019,0.985051382990679
"SNRPF",-0.171040134117775,4.66367924156637,0.0649414091932528,0.798849735212568,0.985051382990679
"TTC3",0.103594168509847,6.51721567112918,0.0647959327920327,0.79907033197436,0.985051382990679
"SELENOI",-0.275484467161573,3.05091711383236,0.0647824664043259,0.799090765395078,0.985051382990679
"ADAL",0.379058550239752,2.05907108283897,0.0647250376328312,0.79917793117804,0.985051382990679
"MARK3",-0.136646206052439,5.25178063196126,0.0646535053301669,0.79928656099848,0.985051382990679
"PLEKHG1",-0.183131274796657,4.34948134730567,0.0645901046009527,0.799382895608524,0.985051382990679
"TMCC3",-0.314405348317578,2.24546771805639,0.0645544458774356,0.799437099582323,0.985051382990679
"C16orf87",0.210266427614727,3.49118117615272,0.0644862038567382,0.799540877099582,0.985051382990679
"CIZ1",0.124798275602227,5.12943848127193,0.0644840240766249,0.799544192914274,0.985051382990679
"ZBTB1",0.164496955417276,5.26280950793876,0.0644542608851921,0.799589473738479,0.985051382990679
"JMJD8",-0.229428047070168,3.4796200089061,0.0644436325927611,0.799605645999355,0.985051382990679
"ARMCX3",0.261490606399049,3.82825118847659,0.0644101876741079,0.799656545841578,0.985051382990679
"STAM",0.351857306974038,2.57460491454107,0.0642189793428027,0.799947816365721,0.985051382990679
"CASP8",0.145290142323907,5.38380977138708,0.0640354925845514,0.800227758711029,0.985051382990679
"ZFX",-0.16931930859667,4.08505557324975,0.0640104578234295,0.800265986852205,0.985051382990679
"PARVB",-0.157774503446145,4.25218043406237,0.0639333908163362,0.800383718316481,0.985051382990679
"MAF1",0.129460810941268,5.04651937421684,0.0639248514943205,0.800396768062453,0.985051382990679
"MAVS",-0.146652553182969,4.7099963778689,0.0638666228654028,0.800485777471183,0.985051382990679
"NDUFV3",-0.17327637980913,3.8408190344384,0.0638119782008997,0.800569347634745,0.985051382990679
"TMEM156",0.132727324313181,5.10652682971128,0.0637495282582048,0.800664901330074,0.985051382990679
"SIGLEC5",0.623115583647533,0.794920146220104,0.0637447842831325,0.800672162047535,0.985051382990679
"DDX27",-0.139471691458514,5.34969461869764,0.0637337809422149,0.8006890039148,0.985051382990679
"SEPHS1",-0.283247929653826,3.19676819713596,0.0637057272389878,0.800731950303709,0.985051382990679
"MALSU1",0.244208873855204,3.04985634654471,0.0636621053753181,0.800798749405131,0.985051382990679
"C19orf53",0.143540627526161,5.36719930759509,0.0635141465494851,0.801025503437921,0.985051382990679
"CSDE1",0.103831785405151,7.36907560361473,0.0635122114435038,0.801028470941041,0.985051382990679
"DNAJC8",-0.131012182520748,5.55036563962389,0.0633503065756358,0.801276924073131,0.985051382990679
"BAIAP2-DT",0.715691212632954,0.500619709248559,0.0633476443662708,0.801281012219341,0.985051382990679
"BHLHE41",0.231160110486659,4.24346340870775,0.0633385894825231,0.80129491777818,0.985051382990679
"ZNF420",0.291811581521567,2.63449121758776,0.0632599036781514,0.801415799865161,0.985051382990679
"MS4A14",0.342746536659796,1.7481731247986,0.0632465137145628,0.801436378327584,0.985051382990679
"ZNF778",0.387611715278358,1.88218974063571,0.0631769704745171,0.801543293629966,0.985051382990679
"HIST1H2BN",0.521703310773331,1.10223978381678,0.0631731615058406,0.801549151319149,0.985051382990679
"GCA",-0.215280949767196,3.75437044502463,0.0631621356154195,0.801566108736243,0.985051382990679
"ZFP90",-0.200262432949144,3.44041273203507,0.0630543017580374,0.801732036290403,0.985051382990679
"NEDD1",0.221821521775141,3.42826452871942,0.0630057115496836,0.801806852959137,0.985051382990679
"ZNF621",0.20805749548702,3.57995890768588,0.0629034831407118,0.80196435912601,0.985051382990679
"CBR4",0.206040148355073,3.32786358731675,0.0628864693518016,0.80199058594735,0.985051382990679
"SGSH",-0.338661534917986,2.23750845533675,0.0628750523387254,0.802008187431425,0.985051382990679
"LY96",-0.268554418965217,3.08160017311439,0.0628744651833077,0.802009092688426,0.985051382990679
"TMEM176A",-0.443366683136459,1.56604557484461,0.0627949725286108,0.802131693364543,0.985051382990679
"HEATR1",0.18572225502913,3.85831193325202,0.062774871909264,0.802162707398182,0.985051382990679
"KATNA1",-0.223367480021464,2.88069312662281,0.0627284960358523,0.80223428269011,0.985051382990679
"SLU7",0.158246994776059,4.75950832255571,0.0625562105838746,0.802500430031922,0.985262172774464
"VPS35",0.128345692094869,5.17960319111972,0.0625054849701749,0.80257886537955,0.985262172774464
"C8orf59",0.156493342064973,4.81605417135114,0.0624207764571825,0.802709922789096,0.98531691944254
"FAM53B",0.14671810140637,5.29691383098562,0.0622645744002863,0.802951839932223,0.985317422716185
"BOD1",0.260673751502667,2.81385859965223,0.062243605824845,0.802984339437125,0.985317422716185
"BHLHE40",-0.208051792206889,3.88323548631848,0.0621427210581569,0.803140783576808,0.985317422716185
"EML4",0.142798782068825,5.25050417736554,0.0620870424147686,0.803227183392449,0.985317422716185
"FAM169A",0.314469016667534,1.95134091129348,0.0620267797364082,0.803320742903779,0.985317422716185
"NDRG2",-0.474078997407702,1.29188666449527,0.061933587848241,0.803465521030541,0.985317422716185
"AC007613.1",0.839915011807559,0.36391050508123,0.0618899093371557,0.80353341753222,0.985317422716185
"CCT6A",-0.133554682831559,5.15219014780707,0.0618507117408056,0.803594370294604,0.985317422716185
"GTPBP6",-0.248698280511182,3.28272891780615,0.0618347033248359,0.803619269483878,0.985317422716185
"SPATS2",-0.254639554858875,4.22709826204532,0.0616007673829966,0.803983520182994,0.985317422716185
"ALDH18A1",0.302442438933401,2.75253438903598,0.061483556616837,0.80416629970475,0.985317422716185
"XPO5",0.240348493334133,2.83049642272592,0.0611921896782732,0.804621462702772,0.985317422716185
"SIAH1",-0.342718840377747,2.78487386046496,0.0611815998284442,0.804638027422642,0.985317422716185
"SKIV2L",-0.249135024602994,2.93592546788645,0.0611748162032164,0.804648639217789,0.985317422716185
"CEP152",0.301879236734536,2.92013930619634,0.0610691233031684,0.804814057986797,0.985317422716185
"ZC3H18",-0.131323339690809,4.87121862262962,0.0610582729043792,0.804831048418032,0.985317422716185
"JTB",0.152238541116676,4.23993691437972,0.0609208235445218,0.805046416548877,0.985317422716185
"SNHG10",-0.446351978801627,1.74559906433719,0.060883559280418,0.805104849983947,0.985317422716185
"IFI30",-0.621207902805971,0.814044225076539,0.0608705303577608,0.805125284883585,0.985317422716185
"NSL1",-0.15129512266917,4.26866856539011,0.0608452684898797,0.805164912862542,0.985317422716185
"SNRPD1",-0.153052624646797,4.89058494281911,0.0607728563281213,0.805278553307365,0.985317422716185
"HOXB-AS1",0.708361999449968,0.68912415188599,0.0607710796262193,0.805281342487207,0.985317422716185
"PIP5K1C",0.202492308091602,4.05102336816903,0.0606697199622648,0.805440535018623,0.985317422716185
"EMG1",-0.262301897497237,3.26483525047409,0.0606254148569896,0.805510163624761,0.985317422716185
"AC027020.2",0.37715685277061,1.92084314756061,0.0606061753764493,0.805540408232307,0.985317422716185
"HDGF",-0.132551086153147,5.76232288684377,0.0605549428352266,0.805620971010477,0.985317422716185
"SEMA3E",-0.556958815767041,0.896882318600721,0.0605132980239169,0.80568648379151,0.985317422716185
"CDC34",0.226106166169827,2.8493091969392,0.0604843291551518,0.805732069743201,0.985317422716185
"SLC48A1",-0.298077818076454,2.68803646834541,0.0604771825360686,0.805743317576377,0.985317422716185
"AP2B1",0.130048126380279,5.20925101616374,0.060414991716601,0.805841227466399,0.985317422716185
"GAPT",-0.128292365866862,6.22889942839372,0.0603203469965763,0.805990333636089,0.985317422716185
"PDCD1",1.88017376227588,0.824351178966934,0.0603186745900701,0.805992969510983,0.985317422716185
"DR1",-0.123288120411199,5.29872140690082,0.0602896175391106,0.806038772428182,0.985317422716185
"AC020659.1",-0.438401552555597,1.3771683979793,0.0602529709781141,0.80609655545568,0.985317422716185
"HAX1",-0.168222197181291,4.54309970604579,0.0602418674525662,0.806114066787504,0.985317422716185
"ATF3",-0.515521393674768,1.41157139707,0.0602385112456769,0.806119360186557,0.985317422716185
"TMTC3",0.339428143121862,2.21796828229779,0.0602340666810397,0.806126370380681,0.985317422716185
"AL035563.1",0.513617736126498,1.22300360423006,0.0600565172315353,0.806406635026082,0.985317422716185
"PSMG2",-0.166240963522834,4.53353862618645,0.0600152922942971,0.806471772050389,0.985317422716185
"THOC5",-0.232995906051767,3.04561730960845,0.0598971386421372,0.806658590962355,0.985317422716185
"PMVK",-0.224021078965877,3.72370578574273,0.0597651782507782,0.806867471440329,0.985317422716185
"FAM114A1",0.651407148255303,0.839710844402824,0.0597583683997724,0.806878257401036,0.985317422716185
"CTSD",0.215394438111571,3.79317497159053,0.0597357993308272,0.806914008668252,0.985317422716185
"PRUNE1",0.245120116513703,2.77668073485038,0.0597285765578608,0.806925451648246,0.985317422716185
"C17orf75",0.261710227619131,2.72942788684593,0.0596570655179836,0.807038785590622,0.985317422716185
"GMCL1",0.229783820586766,3.68998623582974,0.0596314856352471,0.807079343227609,0.985317422716185
"CYP1B1",0.461521454306721,1.13796763655988,0.0596030751988437,0.807124399594079,0.985317422716185
"CAPN15",0.165060101425613,4.10862994541782,0.0595043775476025,0.807281013573352,0.985317422716185
"ZNF786",0.477551053155369,1.63365999163119,0.0594194788341227,0.807415841456536,0.985317422716185
"FYN",-0.154829416453517,5.15924411342844,0.0592696877453847,0.807653974179702,0.985317422716185
"DTHD1",0.503052420601742,1.64687058913801,0.0592634384197623,0.807663916065684,0.985317422716185
"MRPS16",-0.163839077627282,4.19171635131423,0.0592560260922985,0.807675708860266,0.985317422716185
"AC108673.2",0.982672262290891,0.197219150783901,0.059101878306798,0.807921130735253,0.985317422716185
"HIVEP2",0.189602969085611,4.10308368425063,0.0590997092444407,0.807924586561288,0.985317422716185
"LINC01506",0.90087212411468,0.0744175884834001,0.0590789930066133,0.807957595780797,0.985317422716185
"EXOSC9",0.15273283237963,4.47047396086983,0.0590543551466212,0.807996861687221,0.985317422716185
"PARP16",0.240170311123277,2.94021716585595,0.0590543189036996,0.807996919454762,0.985317422716185
"VPS4B",0.138257614309771,5.0469514578958,0.0590541140827927,0.807997245918865,0.985317422716185
"AP1G2",-0.119149483341939,5.70478199220839,0.0589454280782977,0.808170565222918,0.985317422716185
"WSB1",0.106303202130292,6.45228972431845,0.0587834882073741,0.808429121527201,0.985317422716185
"PSMD4",0.134545238153595,5.48403615875466,0.0587231444457696,0.808525563957642,0.985317422716185
"L3HYPDH",-0.290275326851701,2.3688388502588,0.0586193935239194,0.808691503171858,0.985317422716185
"C1QBP",0.212222876098267,4.21154721450871,0.0586064601006946,0.808712199781876,0.985317422716185
"CHAF1A",0.341514889673984,2.94558524315544,0.0585966993060794,0.808727821018384,0.985317422716185
"SLC14A1",-0.455260002527767,1.8151151511032,0.0583781279347715,0.809077985386386,0.985317422716185
"TMEM205",0.14849222795794,4.45104294031529,0.0583138174385258,0.809181146693101,0.985317422716185
"RHBDD2",0.187171353784554,3.98492772813866,0.0582765878063523,0.809240894747333,0.985317422716185
"ZNF605",-0.244176126655544,3.11872586631821,0.0582436432043139,0.809293782807972,0.985317422716185
"NFE2",-0.565610242255523,0.83239039801742,0.0582333471291054,0.809310314997354,0.985317422716185
"NDUFB4",0.147132488932172,5.37371568265444,0.0582132012653034,0.809342667257454,0.985317422716185
"IK",-0.108750740277861,5.887858742347,0.058198054461545,0.809366995424258,0.985317422716185
"KXD1",-0.148111498011009,4.41610976411397,0.0581726442069366,0.809407815844748,0.985317422716185
"OSBPL3",-0.183802926491533,4.11471675850083,0.0581283768988126,0.80947895180503,0.985317422716185
"TIMP1",-0.286291020091894,2.97563107952437,0.0580526267384158,0.809600746084448,0.985317422716185
"CDCA7",0.480717301138245,0.94164517329303,0.0580298771569687,0.809637340228664,0.985317422716185
"NDUFA3",0.146873094954132,5.01250721826705,0.0579490387309569,0.809767435396795,0.985317422716185
"LRSAM1",0.248183986925885,2.82597422075809,0.0579469171511615,0.80977085099715,0.985317422716185
"COPS4",0.229580554745264,3.09853932836789,0.0579406493872066,0.809780942060716,0.985317422716185
"RHOH",-0.143067934363335,5.7234162455303,0.0578975658328282,0.809850321964551,0.985317422716185
