"","logFC","logCPM","LR","PValue","FDR"
"BCL7A",-1.1028080538174,5.13142258658085,7.89649619904084,0.004953064941022,0.200160028609527
"AP005482.1",5.61532350426467,0.314211982051218,7.87554389732333,0.00501077984224472,0.201776844813501
"PLK2",3.23204269648314,1.2814583537961,7.86012038877584,0.00505370274269921,0.202249409007804
"LMAN1",-2.06213815530536,5.53947309980915,7.85858004805299,0.00505800996553388,0.202249409007804
"RASGRP2",0.848183316534055,6.59488814789259,7.85063811590609,0.00508027726917948,0.202429509648844
"BTNL9",2.16142891827076,2.73953361196098,7.83172525219568,0.00513370758506372,0.203845754841067
"CCDC69",-0.754212283106264,5.52422041068501,7.81687099215848,0.00517607333963893,0.204814346453213
"FNDC3A",-1.1869034827463,3.8245898139988,7.80706558138585,0.00520423438874541,0.205216107592189
"CKAP2",-1.18837401861791,3.43855077571863,7.76624623630074,0.00532315567734447,0.208529233160435
"HSPA8",0.889584968519637,7.27716356894115,7.76245668405903,0.00533433557837406,0.208529233160435
"AP000253.1",3.29673530612151,1.1282348105046,7.75947468038703,0.00534314988441971,0.208529233160435
"HIST1H2AE",3.2421825962488,1.45757710518471,7.70292724350447,0.0055131344480897,0.213336257381535
"CTDSP2",0.789265773296466,5.62285802795483,7.70032410236427,0.0055210910907298,0.213336257381535
"ARHGAP6",5.06378826055418,0.88146518003247,7.69904843681646,0.00552499450600682,0.213336257381535
"BACE1",-7.43784524545375,-0.0585651651765759,7.68920733574743,0.00555520208986554,0.213336257381535
"TP53I13",1.04478801202919,3.70514695197324,7.67028863109987,0.00561374765683202,0.213336257381535
"NSF",-1.06400598934578,3.66461581293383,7.66815263986348,0.00562039707800735,0.213336257381535
"PXK",1.08062152615541,5.16995134486401,7.6669154297786,0.00562425223270206,0.213336257381535
"DDX52",-1.16292002647218,3.94294628241525,7.66375290579385,0.00563411893992147,0.213336257381535
"MT-ND4L",0.687237205141341,10.5650686087013,7.66353389961376,0.00563480286695699,0.213336257381535
"SLC35B1",-2.04530424357154,3.62053822850876,7.64787540295834,0.00568392235794106,0.214085276134739
"CWC15",-0.763201285662393,4.83597756739676,7.64526335980842,0.00569215853534801,0.214085276134739
"SPAST",1.0933768000956,3.45147510166411,7.62414916246309,0.00575918336590908,0.214645282478554
"GAL3ST4",-5.82760361723764,0.243057286865995,7.62406619904447,0.00575944830634525,0.214645282478554
"RALGAPB",1.13134010815677,4.02146650469393,7.61790015633771,0.00577917416188804,0.214645282478554
"PALB2",-1.94910479866076,2.26288425180388,7.61689736606669,0.00578238870839909,0.214645282478554
"TMEM185B",2.01312432184093,1.94169431034652,7.60343447265877,0.0058257224266919,0.215361965152357
"TIMM8B",-1.88519490316099,2.99469208250964,7.59917802653822,0.00583949168410657,0.215361965152357
"LILRA4",2.88832218859438,1.99451184419047,7.59131639561751,0.00586501077222726,0.215605363742909
"FASLG",4.1243928508689,0.899680772252615,7.57877315290163,0.00590596230945744,0.216412689641726
"COPS2",-0.894605313205406,4.12764232752623,7.56758310696449,0.00594274206672486,0.217062463437168
"SLC18B1",-1.32323335978578,2.95690071917993,7.55849364169686,0.00597278953077914,0.217084304004319
"SH3BGRL2",4.48168456295617,0.704137070903404,7.55588598816744,0.00598143835182135,0.217084304004319
"MYO9A",1.36203838311793,4.3478585108177,7.52944686513984,0.00606985409961474,0.219593832759396
"PRMT3",-2.29509213796254,2.17661685228975,7.49358057494712,0.00619193170172698,0.223301435673673
"SSPN",1.87677070606039,3.98363261708745,7.48228814142977,0.00623088399841599,0.223635714275225
"LINC02397",0.920242004140022,4.51727031223479,7.47952621720925,0.00624044902944204,0.223635714275225
"MERTK",-5.81197837962201,0.183957812168458,7.46392178838039,0.00629477215318743,0.224480312991063
"TNFSF14",3.60628338171568,0.797954272824227,7.46145222345509,0.00630341349220253,0.224480312991063
"ARHGAP30",0.734903347625644,5.98745905870637,7.45048170204374,0.00634194743186479,0.224947257547673
"SBK1",2.21707307048891,2.13954215613135,7.44649687458554,0.00635600359164187,0.224947257547673
"ZBTB48",1.87526853267618,2.23251101032677,7.43189033704041,0.00640779948464472,0.225734162485442
"ACTR8",-1.60936374146432,2.40198544478752,7.4290688081739,0.00641785439147798,0.225734162485442
"RP9",-1.12093804077574,4.59062815256462,7.40219371837669,0.00651443865770563,0.228426285979118
"EBP",-1.64787621981645,2.67312581983239,7.39478504386815,0.00654132413965932,0.228665429127477
"ELOF1",0.897952777439166,4.38301048185701,7.38612593631017,0.00657289097375278,0.229066255464485
"UBAP2L",-0.715274694112379,4.91910948609795,7.37545869369094,0.00661199241285419,0.229153765096518
"ZNF791",0.860311076096201,4.46556158888466,7.35825607704615,0.00667555074122305,0.229153765096518
"ZNF439",-1.60616155149643,3.20816884693582,7.35365595363199,0.00669265225525279,0.229153765096518
"NDUFS1",-1.15664485460703,4.2680640012417,7.35227972867886,0.00669777722719899,0.229153765096518
"MYO9B",0.852940256193992,4.91374681763817,7.34565566529421,0.00672250093375952,0.229153765096518
"CMTM6",0.679989096378107,5.83954251489206,7.33521978533595,0.00676164113158106,0.229153765096518
"FGD2",0.743345751717011,6.09931253244364,7.32846293433215,0.00678710703164513,0.229153765096518
"EMC1",-1.1817049572649,3.25853604623363,7.31078836092304,0.00685418500544547,0.229153765096518
"RNF214",-1.49297811437702,3.23468593677148,7.29405357283017,0.00691832042949038,0.229153765096518
"GOLPH3",0.959664550838161,4.48462494643599,7.29181963751678,0.00692692815496802,0.229153765096518
"SHISA5",-0.795329151281533,6.12470484022905,7.29087756097679,0.00693056141179091,0.229153765096518
"RBM12",0.891996438212167,4.57501580657966,7.29073530432808,0.00693111021463591,0.229153765096518
"GBA",-1.74848600587771,2.50438421497543,7.28566423608856,0.00695070258896151,0.229153765096518
"TNFRSF1B",0.970657347510549,4.71888237947327,7.28141963653416,0.00696714534261016,0.229153765096518
"CENPU",-3.61248440370867,1.50504619385083,7.27255775168922,0.0070016027639764,0.229153765096518
"AC005726.1",1.92578710568257,1.97129477543211,7.27214000471137,0.00700323136812529,0.229153765096518
"HIST1H1C",-1.25798213060237,4.45623062133911,7.27108390483586,0.00700735034395244,0.229153765096518
"ACTB",0.721843350429445,10.2023499240104,7.26237164451076,0.00704142425885875,0.229153765096518
"IL18BP",1.68594675632922,2.63663961516722,7.26141776722295,0.00704516516839648,0.229153765096518
"COTL1",0.791384925448474,6.40970382028189,7.26075764498308,0.0070477552200783,0.229153765096518
"TMEM170A",0.995041791996636,4.06654493474537,7.2540048359433,0.00707430644291014,0.229153765096518
"EFNB1",6.24903635995355,0.212066171449089,7.25155445158221,0.00708396630628102,0.229153765096518
"USP42",1.31218702360002,3.12396328662502,7.24963940964943,0.00709152513275953,0.229153765096518
"GTPBP10",-1.14272850630799,3.47288567232645,7.24550611495669,0.00710786768260452,0.229153765096518
"MYADM",-1.35841939414162,5.17469488155876,7.24089629185528,0.00712613976404841,0.229153765096518
"C1orf109",1.92218757332721,2.69814040885141,7.24032873262877,0.00712839272971185,0.229153765096518
"CLECL1",1.31054059183986,3.70156785749242,7.23822501218294,0.0071367499437973,0.229153765096518
"COX5A",-1.23174378313903,4.94847757476312,7.237801557817,0.00713843336339626,0.229153765096518
"SMIM14",0.864313248929876,6.51938520003722,7.22956081843004,0.00717127486918962,0.229196264624534
"PUM2",0.770215561744966,5.21831319439713,7.22529509890817,0.0071883354788263,0.229196264624534
"JMY",1.1816221038224,3.63877750310385,7.22236128109849,0.00720009325514068,0.229196264624534
"SERTAD3",2.46356212030345,1.68896821246027,7.19153586173291,0.00732482588810135,0.232019162345476
"AGER",1.14249310970255,3.27127918632871,7.19039298629786,0.00732949266798626,0.232019162345476
"MAU2",0.979869729089806,4.26745579775543,7.17185169715542,0.00740562953553657,0.233169233709527
"AC010422.3",0.946894878427077,5.65780872707679,7.1715815757797,0.00740674470014469,0.233169233709527
"FAM117B",1.00457805722403,4.30062969827329,7.15512990251283,0.00747498808901582,0.234057082438384
"GCC2",-0.823492794419075,5.89374249925126,7.15488117731201,0.00747602474618917,0.234057082438384
"AL356488.2",1.70262460036478,2.36505996401374,7.13694585718511,0.00755116572782037,0.235761875710249
"AC015912.3",-5.12827076577503,0.276043725629301,7.12989808118734,0.00758090364875305,0.236043655686311
"AC087239.1",2.02026603740484,1.90374578754304,7.11757968831159,0.00763316862970539,0.237023405188345
"DUSP14",2.96353477029666,1.13772057684261,7.09469779454735,0.00773123270647231,0.238828133275364
"FXYD7",2.30114864495049,1.79364226670287,7.09021562825313,0.00775059212905416,0.238828133275364
"SERTAD1",2.2460824546274,2.27102781750829,7.08939079110612,0.00775416017127804,0.238828133275364
"CD86",0.892951676572994,4.1657526712416,7.07650623030397,0.00781011414361969,0.239759503752927
"PRKCB",0.705841036834609,7.30695096903592,7.07275610595353,0.00782647730748409,0.239759503752927
"TMEM126A",-1.3500619618697,2.79822826495727,7.06309784199936,0.00786878144393595,0.240409204651727
"KBTBD7",2.01138524387323,1.9806780589688,7.05667049384315,0.00789706337022116,0.240449439482862
"MARCKSL1",1.03786936783086,5.06529369351905,7.05285808367782,0.00791388801556511,0.240449439482862
"MTHFD2L",-1.71855626642323,2.69175867165862,7.04565487256069,0.00794577682269916,0.240449439482862
"MTURN",1.66870267038824,3.30185692785011,7.03964633023698,0.00797247731024582,0.240449439482862
"SFT2D3",1.41690532369093,2.8861229397682,7.0389459354567,0.00797559565852244,0.240449439482862
"CCDC50",0.662537768277516,6.15150718961382,7.03298365772892,0.00800219190273683,0.24061472011501
"CHEK1",-4.21619920348631,1.78777833053694,7.0204484958175,0.00805840438431445,0.241030878871313
"ACADSB",1.00243719064588,4.04004406950225,7.01009679057364,0.00810512980708724,0.241030878871313
"CCDC126",2.14745765222341,2.09681917211511,7.00943187909443,0.0081081405328966,0.241030878871313
"DNAJB6",0.812384857669354,4.30513886493494,7.00801449478183,0.0081145622821418,0.241030878871313
"BRPF1",1.24171705643432,3.10124481147594,7.00218030910876,0.00814105008022015,0.241030878871313
"FRAT1",1.43614624277747,2.89023214551642,6.99977507246584,0.00815199583151957,0.241030878871313
"ARL11",1.43303437762246,3.00473792381508,6.99363468269143,0.00818000784312717,0.241030878871313
"EXOSC6",0.988412828894475,4.9151272474796,6.99249101087618,0.00818523605854669,0.241030878871313
"FBXW7",-0.911774292847562,4.59282619054032,6.98674837954962,0.00821153981636324,0.24118223646205
"ICAM3",0.708520975244668,5.06898241589495,6.97623731601443,0.00825990928789588,0.241764104589351
"AC009113.1",2.29967314169713,1.48636262559822,6.97091238482042,0.00828452452183049,0.241764104589351
"OPA1",0.911873139152382,3.94595464216601,6.96865221098254,0.00829499516448196,0.241764104589351
"HHLA3",1.99759876335463,1.98608581244756,6.94442149386056,0.00840810245228448,0.244435549862842
"NFKB2",-0.976553202435097,4.71716227457575,6.93554851471714,0.00844991456818316,0.245026021422431
"ICA1",-6.23463327486852,0.116908036731397,6.91402188589388,0.00855224098521928,0.24736380270954
"ZNF678",1.38785510281145,3.02942888538935,6.9005299211824,0.00861702040731881,0.248250588336297
"TMEM179B",-1.04889988225723,3.99077115064169,6.89857083053908,0.0086264683205663,0.248250588336297
"CYB5A",-1.11179126491689,3.93178254246431,6.88409762854252,0.00869659610211996,0.248979910829528
"NMI",-1.24238607966292,4.45694801461965,6.88328036119107,0.00870057341289394,0.248979910829528
"IL27RA",0.900421306470602,3.99003737693206,6.87983612275783,0.00871735560029675,0.248979910829528
"JAM3",1.57035642059867,2.39741927460753,6.85925729843961,0.00881831948810009,0.251194866782741
"GBP4",1.18482751409071,4.04394189747667,6.85507370744571,0.00883899101262539,0.251194866782741
"LTB",0.746853751926588,8.35565834631279,6.84975089016587,0.00886536328971656,0.251317612063706
"HK2",-1.63057377374539,2.74592122418213,6.84081052622361,0.00890984037348668,0.251505541825257
"FCRL5",-0.83044081647357,5.92606492272079,6.83675416148811,0.00893009550451553,0.251505541825257
"ab_CD25:2A3|IL2RA|AHS0026|pAbO",1.12026569023439,11.0611838654055,6.82974891712009,0.00896518670568005,0.251505541825257
"CPNE2",3.05849787705153,1.02035082121886,6.82826830458982,0.0089726215570554,0.251505541825257
"BCORL1",2.10039229605634,1.73605987368965,6.81915238670969,0.00901853615799046,0.251505541825257
"FADS1",-2.95980365080339,1.08365725455755,6.81822420971751,0.0090232246275438,0.251505541825257
"HHEX",0.876215086500218,5.62086574851636,6.81758002444037,0.00902648004620306,0.251505541825257
"ALYREF",-1.15747853250534,4.49554840348208,6.80916850714427,0.00906909855957714,0.251526862655417
"FMN1",-4.44237122806723,0.496972813458749,6.80871774164136,0.00907138825477153,0.251526862655417
"MRPS7",-1.48326641821763,3.32072660195508,6.79704015120247,0.00913091215475465,0.251828919635804
"SUFU",2.03036588474785,1.81692602615996,6.79451292319309,0.00914384669097478,0.251828919635804
"NAIF1",1.77668073504699,2.18448168396691,6.79358978516158,0.00914857605556535,0.251828919635804
"JAKMIP1",4.37792560609036,0.428946977785375,6.7892259186652,0.00917096668256916,0.251836954974839
"TSPAN33",1.02154941532631,4.4840521135369,6.78338074757563,0.00920104571241739,0.252055569564203
"FAM107A",2.8200667992519,1.12734421634417,6.77449427184927,0.00924696886757434,0.252316923416372
"FEZ2",-1.43130200926823,2.85285082069655,6.77297031660391,0.00925486784731866,0.252316923416372
"NSUN3",-1.63649051738765,2.45780399719916,6.76816236130328,0.00927983381077494,0.252385115706099
"RPS20",0.790939999499699,10.2493717821952,6.75637058018537,0.00934135669459637,0.252385115706099
"ab_CD38:HIT2|CD38|AHS0022|pAbO",-1.63319979763842,14.221205148874,6.75323846433501,0.00935776842543449,0.252385115706099
"ZNF793",2.31339098037776,2.45000864356017,6.7522648818682,0.00936287583906906,0.252385115706099
"DUSP2",1.85067290818975,3.80721882929619,6.75126900005952,0.00936810318916111,0.252385115706099
"CCL4L2",4.10287247847718,0.503232109333611,6.74119474836789,0.00942115096965514,0.253215652005165
"SLC4A10",6.24710735200226,0.227756280651276,6.73016488769985,0.00947958365382798,0.254087581511707
"ZBTB11",1.01444423216879,4.0440630137566,6.72414505784281,0.0095116312639046,0.254087581511707
"GZMB",1.40041680903687,3.90566600439839,6.722486450829,0.00952048063403816,0.254087581511707
"ENTR1",0.963568706991579,4.18192781978956,6.71556301733518,0.00955751126257447,0.254479902682941
"EMC7",-1.47837226980606,4.1173211714131,6.7092146485702,0.00959159578336262,0.254792134142658
"SLC25A6",0.651056522380033,7.5115254754313,6.6961662364398,0.00966204456146841,0.255684803936157
"TMEM8A",1.09777322652486,3.22546663398183,6.69210258275618,0.00968409244089302,0.255684803936157
"KLHL3",2.67396357356658,1.28653969166893,6.69055377860069,0.00969250924012109,0.255684803936157
"TANC2",2.2495344874089,1.77141013923695,6.68122885768442,0.00974334311916028,0.25643218980589
"MTRNR2L8",0.85924124099093,5.49066736255036,6.66283115100736,0.0098444391133076,0.258495917362335
"LINC01001",1.8164289696437,2.01685116667787,6.65092392716006,0.00991044209977087,0.259084629753596
"VNN2",1.02745783642398,3.6171030979769,6.65058476100008,0.00991232876207159,0.259084629753596
"CAMSAP2",4.583662143575,0.407399715170719,6.63859315206543,0.00997927099493784,0.260237465121995
"RGS12",3.79728332746091,0.649218889744662,6.62749036452453,0.0100416645564413,0.260893345168532
"MATK",2.67227212984498,1.11575307661266,6.62597545820216,0.0100502087161272,0.260893345168532
"SKA2",-1.32125727822797,3.23676927834828,6.5850063208131,0.0102841250934288,0.26603885631153
"APP",0.901588565837419,4.11617737452364,6.58218888246864,0.0103004151593636,0.26603885631153
"GNLY",1.89848570706515,6.70002843874985,6.57907321058462,0.0103184603799312,0.26603885631153
"DSE",1.09499471059035,3.800521578839,6.56200568668521,0.0104178880745181,0.267996055298439
"EPS15",0.621248469497302,6.0189428482532,6.54948126592958,0.010491474228807,0.269281171872712
"HOXB4",4.16057696855076,0.563891332436798,6.54363704962971,0.010525993590174,0.269560051581176
"TLE3",0.975862364726809,4.87865169696604,6.52177084238836,0.0106561847142385,0.27179739229645
"ZBTB18",0.801827128489321,5.33812772688628,6.51799961211506,0.0106788050028688,0.27179739229645
"DNAJA4",1.8373198593358,2.07796527323928,6.51698323563489,0.0106849097708678,0.27179739229645
"S1PR1",0.917138406088799,4.74898660563459,6.51030548998022,0.0107251081270308,0.272151357735054
"SLA",0.760255141529911,4.46956217304,6.49983047507597,0.0107884778655594,0.272151357735054
"TARDBP",-0.766250809335752,4.96432605932712,6.49730927198114,0.0108037874189763,0.272151357735054
"IRF2BPL",0.843499777222666,3.99103707499506,6.48983612862886,0.0108492978006789,0.272151357735054
"KBTBD8",1.19667383342117,3.59242907224204,6.48622835511442,0.0108713389690841,0.272151357735054
"C5AR2",-3.54834670829235,0.81725307083914,6.48458357496388,0.0108814027539398,0.272151357735054
"NAPB",-1.7565310382093,2.2705391922084,6.48455472899406,0.010881579336719,0.272151357735054
"C10orf143",-2.26007113879271,1.62145030197387,6.48081061927895,0.0109045241581155,0.272151357735054
