"","logFC","logCPM","LR","PValue","FDR"
"PPP1R15A",1.17289237833949,5.53573320357787,6.27642334904444,0.0122354802186437,0.483531066256366
"LINC01772",7.32767929627498,1.02748984809981,6.27077539735481,0.0122745416411398,0.483531066256366
"MMP23B",3.61809591645038,1.8861154222337,6.26268732399682,0.0123307022227369,0.483531066256366
"METRNL",2.68133445834922,3.09308084978012,6.26087535974726,0.0123433199815111,0.483531066256366
"ZNF558",4.49805700164288,1.52135151360516,6.25528031732897,0.0123823652874754,0.483531066256366
"TRPV2",2.28777168428971,3.25636697823018,6.25346205165672,0.0123950814524488,0.483531066256366
"GUSB",2.07753898062953,3.07763253867387,6.23768445599359,0.01250598803105,0.483531066256366
"TMEM30A",1.78494012738769,4.08160010044506,6.23570338915071,0.0125199855520126,0.483531066256366
"LINC00877",5.06107218560606,1.34924647583789,6.23035507844809,0.0125578552806401,0.483531066256366
"FCGBP",5.4309758567446,1.29208874140827,6.22130584471372,0.0126221983593602,0.483531066256366
"ADGRE3",8.71663633557664,0.645605878012316,6.22106537724818,0.0126239127765871,0.483531066256366
"ALDH9A1",2.32637543498399,3.50989228088564,6.21542697701,0.0126641805124431,0.483531066256366
"SUN2",0.928711353626904,6.22548800275317,6.21436409479438,0.0126717860668666,0.483531066256366
"PRKAB2",3.44227038038534,2.17747913767879,6.21190774764286,0.0126893806547458,0.483531066256366
"AGFG2",2.6884162739945,2.64011696280928,6.20536153834589,0.0127363932567853,0.483531066256366
"RPL27A",0.878937610570955,9.15099582383456,6.20227548931626,0.0127586182343838,0.483531066256366
"KIAA0556",6.05180791616023,1.09818694096391,6.19223457341137,0.0128312066836667,0.483531066256366
"ZNF107",-2.9514740510314,3.02220503181056,6.18967350777132,0.0128497891535755,0.483531066256366
"SEC31A",-1.35783879771985,4.87069751140408,6.18226490760911,0.0129037000493036,0.483531066256366
"DTX4",7.4005844276589,0.880109325162439,6.17884234856654,0.0129286837766428,0.483531066256366
"KLF9",-1.76021691034886,4.14282885341582,6.17714156426127,0.0129411175156363,0.483531066256366
"TRMT2B",-2.7585755524134,2.56922942767513,6.16517135262776,0.0130289752352761,0.485033163731995
"CD1C",5.58291649481355,1.77882010646983,6.16009179509134,0.0130664427225099,0.485033163731995
"INAFM2",3.5288873577268,1.9297512254588,6.1416650765454,0.0132032929021509,0.487360539353911
"CCDC146",-4.83015406109914,2.32102919108515,6.14014169270957,0.0132146723991189,0.487360539353911
"PRKAB1",4.249966167193,1.60058308132838,6.12836295059847,0.0133029993170466,0.487668826944443
"AC021054.1",3.56509403571079,2.00320557817875,6.10736232865119,0.0134619887192281,0.487668826944443
"MT2A",-1.41551206079804,5.22372088921716,6.10658580700991,0.0134679048535548,0.487668826944443
"CRLS1",-2.69093925248252,2.51991315118364,6.10526811693031,0.0134779501407422,0.487668826944443
"LINC00891",7.23612157519713,1.16339141414674,6.0922710543628,0.013577445826633,0.487668826944443
"MXD1",-2.43504998761693,2.74959440287313,6.08794732458978,0.0136107122247903,0.487668826944443
"PIAS2",-2.79553990959091,2.73249528558745,6.08605884687094,0.0136252682992017,0.487668826944443
"CCDC127",3.34447761857467,1.95375255809407,6.08232170444244,0.0136541207878693,0.487668826944443
"SLC35E2A",-3.16047080822033,2.21976286504177,6.08076357877331,0.0136661688023323,0.487668826944443
"ATP9A",9.44180878882534,0.74589124528173,6.07734660829095,0.0136926284030707,0.487668826944443
"F8",-4.91700995725473,1.29204391080562,6.06891142278689,0.0137581728185056,0.487668826944443
"DENND5B",-6.80426047130345,1.6605011310299,6.06777920808986,0.0137669950668039,0.487668826944443
"CCDC77",-4.48268460083949,1.55956785889024,6.06407856578665,0.0137958711898278,0.487668826944443
"CCNL1",-1.19991564608173,5.4597587556414,6.06071983627655,0.0138221333014264,0.487668826944443
"TAX1BP1",1.18647993400502,5.07953191788615,6.04543843941896,0.0139422703621521,0.489204174862166
"TOMM7",0.951258713006032,6.97675514452596,6.03945501035985,0.013989602202515,0.489204174862166
"CBR1",3.52308070436646,2.03699247927132,6.03884547134767,0.0139944332226278,0.489204174862166
"ENTPD1-AS1",-5.84985750097847,1.2024573425238,6.02629465748039,0.0140942896053264,0.490635909640099
"DAGLB",3.55829580150344,2.02241233475383,6.02257316505168,0.0141240391258024,0.490635909640099
"PNRC1",1.09876253679593,6.07102631480386,6.01751841202009,0.0141645502168825,0.490635909640099
"PYCR2",1.8324410239893,3.51282506274099,6.00127730728986,0.0142955249970782,0.493672129899102
"APOM",6.49908356680708,1.05280273942069,5.98698013674237,0.0144118545148226,0.49442227652853
"CXCR5",-4.5334403774816,1.80960932957588,5.98525553171361,0.0144259525350894,0.49442227652853
"MT-ATP8",1.27444228025383,9.2854572987575,5.98135791968318,0.0144578664137655,0.49442227652853
"STAG1",2.2900145278576,2.83820001095847,5.9773462887426,0.0144907897824262,0.49442227652853
"ETV7",-8.1554766513096,0.895288591067472,5.96643549273367,0.0145807253963964,0.49600581079801
"TMCC3",4.25514088731213,1.5531631468794,5.94562879966995,0.014753827140651,0.497857197677434
"CARD8",1.39606472199763,4.4949236190771,5.94505746322595,0.0147586101218691,0.497857197677434
"BIN2",1.13134666018585,5.61340558404361,5.94388690741208,0.0147684144946901,0.497857197677434
"COPS9",1.7493119596295,3.7282192320192,5.93894305997126,0.0148098973335074,0.497857197677434
"CCNH",2.2243636206586,2.85139628263021,5.92517105405112,0.0149260892738162,0.499110208043014
"DAB2",3.66403713313217,1.67582753176104,5.92168666452448,0.0149556349559672,0.499110208043014
"ARHGAP45",-1.64805113913645,3.90419864796468,5.90025511729396,0.0151386918630181,0.499110208043014
"NMT2",2.18889622161469,2.92656328715124,5.89320757535495,0.0151993911293287,0.499110208043014
"AC010969.2",4.26097964166541,1.34876946545311,5.8879396135563,0.015244926855314,0.499110208043014
"GPR180",5.06675626622167,1.71922808667028,5.88583082350273,0.0152631943829048,0.499110208043014
"GCDH",-3.57742027189716,2.05623481760335,5.88292278062829,0.0152884224804171,0.499110208043014
"SSNA1",2.03047473444827,3.26714182093487,5.88028508960997,0.0153113423465317,0.499110208043014
"RITA1",-4.25646196778543,1.75492869874274,5.86772597089379,0.0154209596161391,0.499110208043014
"SMARCC1",1.39003009112006,4.30202454797517,5.863250262261,0.0154602191700518,0.499110208043014
"DMAC1",-2.43492192395769,2.66032133072288,5.85291143291955,0.0155513023846065,0.499110208043014
"ANKRD13A",1.76275349657556,3.95172821731485,5.85243570663153,0.0155555067276975,0.499110208043014
"LIPT1",-4.12626214522105,1.59168319050352,5.85154129055538,0.0155634145113509,0.499110208043014
"NEFL",-4.74206421472331,1.6900329031724,5.85132362705569,0.0155653395620044,0.499110208043014
"PRPF3",-1.7974411370549,3.81594493629881,5.84810770301833,0.0155938103127368,0.499110208043014
"EP300",1.39115887029727,4.63851386379584,5.84767446402504,0.0155976499000959,0.499110208043014
"B4GALT1",1.49022719826269,4.50573019544656,5.84340842547397,0.0156355097938342,0.499110208043014
"PGM2L1",-3.25706735707128,2.26046022138023,5.84114217839379,0.0156556605981152,0.499110208043014
"KAT14",-4.43322235473355,1.77073340769649,5.83848592289717,0.0156793133098806,0.499110208043014
"RUVBL2",-2.87273446511992,2.38472915705059,5.81957715553578,0.0158487546123004,0.500848498835003
"RB1",1.98246216174033,3.75931790617115,5.81932008984486,0.0158510711322919,0.500848498835003
"SNIP1",-4.13953792286937,1.65363889334941,5.81036053134894,0.0159320276407002,0.500848498835003
"F8A1",2.7312953268645,2.54440623324587,5.80703694417793,0.0159621670600062,0.500848498835003
"ASCC2",-2.1636437053068,3.19314918987031,5.80480534146407,0.0159824369622972,0.500848498835003
"TCEANC2",2.91353518971693,2.20508723511188,5.80313591499756,0.0159976178989067,0.500848498835003
"SPIN3",-5.337841686267,1.39996774411073,5.77063671880684,0.0162961291263195,0.508796404174073
"AC020916.1",-2.23410946293032,3.47772859377443,5.76223099939748,0.0163742678932887,0.509009275835332
"ZNF622",3.09121790452107,2.26884388584454,5.76029940142969,0.0163922783635983,0.509009275835332
"TMEM14B",1.88361250642627,3.28012903900262,5.75198878133548,0.0164700009614699,0.510032964556824
"IFI44",-2.48567457378464,3.2085656610146,5.73571085225861,0.0166233384213619,0.513386354064607
"TNFSF10",-2.03950443527336,4.34072254979084,5.72922053518032,0.0166848867711416,0.513894512551162
"POU2F1",-2.76855489435437,2.74453003519838,5.71786344833014,0.0167931532630676,0.515236519318072
"DENND3",-3.01438203360487,2.16076610957108,5.71517557128636,0.0168188825189823,0.515236519318072
"GPR107",-3.39381959582374,2.08785563136254,5.69354262424615,0.0170274466111609,0.516751246714223
"NUP54",3.20853802301553,2.28120802173644,5.68162396461176,0.0171434929669008,0.516751246714223
"PRR5L",1.94219077099222,3.33216531312376,5.68123415395753,0.0171473021191618,0.516751246714223
"METTL2B",2.8338258884918,2.37202426517565,5.6759601879094,0.0171989241799989,0.516751246714223
"FBXW4",-2.75516777359345,2.34390504771414,5.67431494180326,0.0172150607896817,0.516751246714223
"DCLRE1A",4.90302564772627,1.60737910956919,5.6703954862025,0.0172535658600447,0.516751246714223
"EIF3J-DT",3.60333997606262,1.97771864767892,5.66641633207869,0.0172927483251516,0.516751246714223
"PAF1",-2.25339910152403,2.84943180893832,5.66536506767722,0.0173031153801424,0.516751246714223
"BTG2",1.50727969877364,4.8632074455571,5.66237332984396,0.0173326535430043,0.516751246714223
"GSR",-2.18463002744874,3.31774916005795,5.65232788977398,0.0174322158772736,0.516751246714223
"SLA2",1.94261646021676,3.37867334033291,5.64651501600654,0.0174900977948153,0.516751246714223
"FAM168B",1.98463258507173,3.52589154828356,5.64645271624391,0.0174907192202422,0.516751246714223
"RDH14",-4.3504411412468,2.00624534816842,5.63382358287228,0.0176171635481451,0.516751246714223
"HSP90AA1",-0.979243408370407,7.04038538404373,5.63309444110378,0.0176244925426439,0.516751246714223
"SOCS3",-2.27668522317347,3.81699419684123,5.62575450321655,0.0176984457158129,0.516751246714223
"MED14",-3.07703480749715,2.26956350473397,5.6123929209502,0.0178338930337316,0.516751246714223
"BMI1",2.45990220791054,2.85193893072073,5.60473728617688,0.0179119805009323,0.516751246714223
"TRIM22",-1.41140936188916,5.09831210723524,5.60257311768028,0.0179341189503036,0.516751246714223
"AIM2",3.1259650218165,2.60911030212086,5.59561334218057,0.0180055059482543,0.516751246714223
"OSTC",-2.05046226148006,3.61023797392307,5.58282915699825,0.0181373998055146,0.516751246714223
"KLHL24",1.93818010519167,3.68496028748538,5.57320488830678,0.0182373508853854,0.516751246714223
"NKIRAS1",7.76159744674458,0.794256504562538,5.5664467518962,0.0183078760654631,0.516751246714223
"SGCB",4.33678475029471,1.83989453140701,5.565638020433,0.0183163345080878,0.516751246714223
"USP42",3.038243278838,2.49044416013607,5.56332779703618,0.0183405191444343,0.516751246714223
"UBXN4",-1.15468451779812,5.19964234907929,5.56213450478497,0.0183530240707984,0.516751246714223
"PLSCR1",-2.26683660933527,3.53783599316456,5.56195256794682,0.0183549314239399,0.516751246714223
"SP110",-1.25066680652052,5.71115160636063,5.55928182059221,0.0183829540440213,0.516751246714223
"ADA",2.162263571059,3.023797533322,5.55731717697055,0.0184035961261292,0.516751246714223
"MALAT1",-0.837327289532216,10.013142740575,5.55362000615925,0.0184425064321507,0.516751246714223
"ILK",-1.74546177166117,3.40757777598526,5.54726505923228,0.0185095867594234,0.516751246714223
"CFAP36",2.31093408015394,2.7603538811105,5.5449278519902,0.0185343207432585,0.516751246714223
"GTF2A2",1.72697655132407,3.69367524570138,5.53760308324588,0.0186120580252191,0.516751246714223
"MBD2",1.47856410883022,4.80945241697648,5.53057304011606,0.0186869841713475,0.516751246714223
"LAIR1",2.25011933593245,3.46600932414761,5.5280233189057,0.0187142360192244,0.516751246714223
"TBC1D9",-5.49758267263057,1.78012572491146,5.52349878491694,0.0187626961117499,0.516751246714223
"DTD2",-3.84410161040159,1.81539830668153,5.52300577386366,0.0187679843411936,0.516751246714223
"DCAF6",2.37522577739964,2.66844248344014,5.51733667072955,0.0188289041331086,0.516751246714223
"SLC14A1",3.58462555004129,2.00843332903722,5.51052340884773,0.0189023893760494,0.516751246714223
"NQO2",-3.36774175137619,2.01191687640823,5.51024291566698,0.0189054210114812,0.516751246714223
"PARP9",-1.96847580763901,4.05321361414358,5.50920005191445,0.0189166969319527,0.516751246714223
"PAWR",-3.41225220547476,2.17342676016465,5.50834892148796,0.0189259048937525,0.516751246714223
"NDRG1",2.00122692775829,3.41717710099738,5.5000695094022,0.0190157177911242,0.516751246714223
"ABHD3",-2.18475867656402,2.85658829531817,5.49936754729467,0.0190233527165995,0.516751246714223
"NSUN6",3.25651584888749,2.19618888193866,5.49642899950404,0.0190553483778497,0.516751246714223
"TESK2",6.67455927219105,1.0905892411674,5.49372580233354,0.0190848305878225,0.516751246714223
"ZFP36L1",1.07541422398809,6.31418035741957,5.48787498959461,0.0191488035566977,0.516751246714223
"IRF7",-2.18429318354466,3.61181302938629,5.486935221068,0.019159099652567,0.516751246714223
"BANP",-3.24340172333478,2.1515119583597,5.48010770956454,0.0192340737911071,0.516751246714223
"CCDC115",2.42342238825489,2.85039798214167,5.48009244068625,0.0192342418008019,0.516751246714223
"UROS",2.9102668705833,2.40878248687545,5.4783855164024,0.0192530333503776,0.516751246714223
"C1RL-AS1",4.93694812425061,1.31086828329002,5.47576705274549,0.0192818969348141,0.516751246714223
"GADD45B",2.42495634719216,4.3134134292451,5.4725121187536,0.0193178387561094,0.516751246714223
"PIM3",-2.4709168442292,2.96558435151959,5.4696466249714,0.0193495375904616,0.516751246714223
"GOLGA7",1.23356582189683,4.75807522181952,5.46262345958972,0.0194274572357417,0.516751246714223
"SNX29",3.68842869700629,1.92778273370786,5.45171474750343,0.0195491294509911,0.516751246714223
"MYB",-6.69546131039481,1.03713772758759,5.45099444199943,0.0195571911759376,0.516751246714223
"HSPA4",-1.66453710417157,4.16123694051237,5.44729459863449,0.0195986543584918,0.516751246714223
"DPH2",-6.26496427938497,1.58413999212367,5.44480796126437,0.0196265725119624,0.516751246714223
"ZNF513",3.23406472564136,1.91748346755483,5.44370924024878,0.0196389212448951,0.516751246714223
"NAGLU",3.60865049276347,1.84643710257454,5.44106571610324,0.019668665235781,0.516751246714223
"KLHL20",-3.05516898462208,2.49159007637199,5.4366113038778,0.0197188900969384,0.516751246714223
"ANXA7",1.66295890731458,4.01700065745784,5.43524741472535,0.0197342948658886,0.516751246714223
"DROSHA",2.63612850991204,2.73185622066459,5.42687553091789,0.0198291260886835,0.516751246714223
"RPS27",0.803280728299003,9.95797456639694,5.42378615926103,0.0198642393807787,0.516751246714223
"AC097534.2",4.12511969211655,1.62302356207838,5.41854393141841,0.0199239688691069,0.516751246714223
"ALPK1",-5.47260224997905,1.16096089039753,5.41811624670052,0.0199288500582916,0.516751246714223
"USP20",-3.16955715618417,2.04604558022902,5.41678353276207,0.01994406832775,0.516751246714223
"CD52",0.902447039871757,7.97594726932102,5.41384293449634,0.0199776895657879,0.516751246714223
"PPP2CB",2.43697241487992,2.57669230716778,5.4121449108567,0.0199971305546659,0.516751246714223
"TRIB3",-6.38192445193205,1.07761355342035,5.38554593750386,0.0203042340936669,0.523500117039429
"METRN",-8.38350630170948,0.800512805898501,5.37942899685264,0.0203755457897334,0.523818464651464
"TMEM123",-1.02604957678157,5.94361437340226,5.37660875153904,0.0204085116097973,0.523818464651464
"LBH",1.16677094839251,5.40673932434673,5.36864468381542,0.0205019017509287,0.525032971581085
"MTF1",2.59582352802611,2.65978922748211,5.36197532079245,0.0205804497355536,0.525862791897689
"LYN",1.80506433809485,4.50833898854646,5.34981147908516,0.0207245113833887,0.527820694882684
"ICA1",-6.30254990076035,0.999571027764312,5.34452032923051,0.0207875020439018,0.527820694882684
"NPHP4",-6.67057826530578,1.00664407235594,5.33928965493049,0.0208499675002615,0.527820694882684
"TMEM8B",4.66369497443649,1.29742841908921,5.33775636474898,0.0208683150610138,0.527820694882684
"GDPD1",-4.27330425385243,1.41789878359004,5.33605804903221,0.0208886568438128,0.527820694882684
"ZNF839",-3.49904934799779,1.90403584534741,5.3261273331202,0.0210080147244504,0.529662247344772
"TMX4",1.4240003900927,4.77960269462119,5.31930262512551,0.0210904503569558,0.530566826198386
"LARS",-1.55373006717833,3.97993560429144,5.29677840317547,0.0213649045064449,0.536178411842585
"DECR2",5.50639132692801,1.03033520058386,5.29330016437574,0.0214076147234447,0.536178411842585
"E2F6",3.9677099798442,1.70689719868988,5.27642117651768,0.0216161351944298,0.537369880940415
"PGM1",4.65733455389015,1.96360899678899,5.27630126333442,0.0216176240838948,0.537369880940415
"FAM50B",-8.01602417885341,1.06865241526406,5.27292486887601,0.0216595903513194,0.537369880940415
"KMT2E-AS1",2.89967526440666,2.26870081985519,5.27080113477978,0.0216860301212863,0.537369880940415
"TARBP1",2.20341037927473,3.07091705506008,5.27040569237008,0.0216909569351168,0.537369880940415
"UBQLN2",-1.58931519072775,3.7770448327515,5.23380790258153,0.0221519842691888,0.544304344553837
"SBF1",1.99664043934706,2.96008348068614,5.23250538354026,0.0221685781040727,0.544304344553837
